Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,03-20 15:00:00+01:00,Node_4,Node_9,eac1,0.49462632100220405
2030,sc01,03-20 15:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,03-20 15:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,03-20 15:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,03-20 15:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,03-20 15:00:00+01:00,Node_4,Node_6,eac1,0.6372431439366437
2030,sc01,03-20 15:00:00+01:00,Node_6,Node_7,eac1,0.03905900984439183
2030,sc01,03-20 15:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,03-20 15:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,03-20 15:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,03-20 15:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,03-20 15:00:00+01:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,03-20 15:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,03-20 15:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,03-20 15:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,03-20 15:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,03-20 15:00:00+01:00,Node_2,Node_3,eac1,0.20731013517987895
2030,sc01,03-20 15:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,03-20 15:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,03-20 15:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,03-20 15:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,03-20 15:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,03-20 15:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,03-20 15:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,03-20 15:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,03-20 15:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,03-20 15:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,03-20 15:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,03-20 15:00:00+01:00,Node_8,Node_9,eac1,0.25685964822444657
2030,sc01,03-20 15:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,03-29 06:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,03-29 06:00:00+01:00,Node_7,Node_8,eac1,0.0331007548350227
2030,sc01,03-29 06:00:00+01:00,Node_3,Node_6,eac1,0.3043060694078061
2030,sc01,03-29 06:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,03-29 06:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,03-29 06:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,03-29 06:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,03-29 06:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,03-29 06:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,03-29 06:00:00+01:00,Node_6,Node_8,eac1,0.38370028717729837
2030,sc01,03-29 06:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,03-29 06:00:00+01:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,03-29 06:00:00+01:00,Node_2,Node_6,eac1,0.14084392545856625
2030,sc01,03-29 06:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,03-29 06:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,03-29 06:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,03-29 06:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,03-29 06:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,03-29 06:00:00+01:00,Node_4,Node_9,eac1,0.05694165676852737
2030,sc01,03-29 06:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,03-29 06:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,03-29 06:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,03-29 06:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,03-29 06:00:00+01:00,Node_4,Node_6,eac1,0.3967683646177566
2030,sc01,03-29 06:00:00+01:00,Node_6,Node_7,eac1,0.3418174092044304
2030,sc01,03-29 06:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,03-29 06:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,03-29 06:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,03-29 06:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,03-29 06:00:00+01:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,03-29 06:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,03-29 06:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,03-29 06:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,03-29 06:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,03-29 06:00:00+01:00,Node_2,Node_3,eac1,0.4208202382041904
2030,sc01,03-29 06:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,03-29 06:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,03-29 06:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,03-29 06:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,03-29 06:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,03-29 06:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,03-29 06:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,03-29 06:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,03-29 06:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,03-29 06:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,03-29 06:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,03-29 06:00:00+01:00,Node_8,Node_9,eac1,0.2856846278919569
2030,sc01,03-29 06:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,03-31 08:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,03-31 08:00:00+02:00,Node_7,Node_8,eac1,0.029753020451420465
2030,sc01,03-31 08:00:00+02:00,Node_3,Node_6,eac1,0.22836584610372043
2030,sc01,03-31 08:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,03-31 08:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,03-31 08:00:00+02:00,Node_1,Node_6,eac1,0.839497927740241
2030,sc01,03-31 08:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,03-31 08:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,03-31 08:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,03-31 08:00:00+02:00,Node_6,Node_8,eac1,0.15196419870898173
2030,sc01,03-31 08:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,03-31 08:00:00+02:00,Node_3,Node_4,eac1,0.13841703241013428
2030,sc01,03-31 08:00:00+02:00,Node_2,Node_6,eac1,0.5176482907827324
2030,sc01,03-31 08:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,03-31 08:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,03-31 08:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,03-31 08:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,03-31 08:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,03-31 08:00:00+02:00,Node_4,Node_9,eac1,0.5011552606646653
2030,sc01,03-31 08:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,03-31 08:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,03-31 08:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,03-31 08:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,03-31 08:00:00+02:00,Node_4,Node_6,eac1,0.25778502983412427
2030,sc01,03-31 08:00:00+02:00,Node_6,Node_7,eac1,0.10680148528987089
2030,sc01,03-31 08:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,03-31 08:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,03-31 08:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,03-31 08:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,03-31 08:00:00+02:00,Node_4,Node_5,eac1,0.5898302732324228
2030,sc01,03-31 08:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,03-31 08:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,03-31 08:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,03-31 08:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,03-31 08:00:00+02:00,Node_2,Node_3,eac1,0.23346602883620232
2030,sc01,03-31 08:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,03-31 08:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,03-31 08:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,03-31 08:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,03-31 08:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,03-31 08:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,03-31 08:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,03-31 08:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,03-31 08:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,03-31 08:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,03-31 08:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,03-31 08:00:00+02:00,Node_8,Node_9,eac1,0.2286618641449188
2030,sc01,03-31 08:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,04-28 10:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,04-28 10:00:00+02:00,Node_7,Node_8,eac1,0.06504293559711272
2030,sc01,04-28 10:00:00+02:00,Node_3,Node_6,eac1,0.34020365403951563
2030,sc01,04-28 10:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,04-28 10:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-28 10:00:00+02:00,Node_1,Node_6,eac1,0.032931654427819014
2030,sc01,04-28 10:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,04-28 10:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,04-28 10:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,04-28 10:00:00+02:00,Node_6,Node_8,eac1,0.21344487210329688
2030,sc01,04-28 10:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,04-28 10:00:00+02:00,Node_3,Node_4,eac1,0.13629689643016127
2030,sc01,04-28 10:00:00+02:00,Node_2,Node_6,eac1,0.5871010698978874
2030,sc01,04-28 10:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,04-28 10:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,04-28 10:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,04-28 10:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-28 10:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,04-28 10:00:00+02:00,Node_4,Node_9,eac1,0.6234881320269207
2030,sc01,04-28 10:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,04-28 10:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,04-28 10:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,04-28 10:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,04-28 10:00:00+02:00,Node_4,Node_6,eac1,0.34033830079848754
2030,sc01,04-28 10:00:00+02:00,Node_6,Node_7,eac1,0.2212326838174893
2030,sc01,04-28 10:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,04-28 10:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,04-28 10:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,04-28 10:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,04-28 10:00:00+02:00,Node_4,Node_5,eac1,0.7405837003876656
2030,sc01,04-28 10:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,04-28 10:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,04-28 10:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,04-28 10:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,04-28 10:00:00+02:00,Node_2,Node_3,eac1,0.10239411845148487
2030,sc01,04-28 10:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,04-28 10:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,04-28 10:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,04-28 10:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,04-28 10:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,04-28 10:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,04-28 10:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,04-28 10:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,04-28 10:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,04-28 10:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,04-28 10:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,04-28 10:00:00+02:00,Node_8,Node_9,eac1,0.19149538576135341
2030,sc01,04-28 10:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,05-04 08:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,05-04 08:00:00+02:00,Node_7,Node_8,eac1,0.047289412333199235
2030,sc01,05-04 08:00:00+02:00,Node_3,Node_6,eac1,0.15598201646537138
2030,sc01,05-04 08:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,05-04 08:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,05-04 08:00:00+02:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,05-04 08:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,05-04 08:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,05-04 08:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,05-04 08:00:00+02:00,Node_6,Node_8,eac1,0.21960671974674795
2030,sc01,05-04 08:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,05-04 08:00:00+02:00,Node_3,Node_4,eac1,0.6071544105287096
2030,sc01,05-04 08:00:00+02:00,Node_2,Node_6,eac1,0.33385108136771324
2030,sc01,05-04 08:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,05-04 08:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,05-04 08:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,05-04 08:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,05-04 08:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,05-04 08:00:00+02:00,Node_4,Node_9,eac1,0.31764916833649315
2030,sc01,05-04 08:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,05-04 08:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,05-04 08:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,05-04 08:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,05-04 08:00:00+02:00,Node_4,Node_6,eac1,0.4964580189294719
2030,sc01,05-04 08:00:00+02:00,Node_6,Node_7,eac1,0.15147932490015734
2030,sc01,05-04 08:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,05-04 08:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,05-04 08:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,05-04 08:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,05-04 08:00:00+02:00,Node_4,Node_5,eac1,0.9274631614561287
2030,sc01,05-04 08:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,05-04 08:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,05-04 08:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,05-04 08:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,05-04 08:00:00+02:00,Node_2,Node_3,eac1,0.13317074222620828
2030,sc01,05-04 08:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,05-04 08:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,05-04 08:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,05-04 08:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,05-04 08:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,05-04 08:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,05-04 08:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,05-04 08:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,05-04 08:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,05-04 08:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,05-04 08:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,05-04 08:00:00+02:00,Node_8,Node_9,eac1,0.21669545811552715
2030,sc01,05-04 08:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,05-15 19:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,05-15 19:00:00+02:00,Node_7,Node_8,eac1,0.007917932209209114
2030,sc01,05-15 19:00:00+02:00,Node_3,Node_6,eac1,0.30435535748447834
2030,sc01,05-15 19:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,05-15 19:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,05-15 19:00:00+02:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,05-15 19:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,05-15 19:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,05-15 19:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,05-15 19:00:00+02:00,Node_6,Node_8,eac1,0.4476072917123265
2030,sc01,05-15 19:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,05-15 19:00:00+02:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,05-15 19:00:00+02:00,Node_2,Node_6,eac1,0.0030680223283991157
2030,sc01,05-15 19:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,05-15 19:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,05-15 19:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,05-15 19:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,05-15 19:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,05-15 19:00:00+02:00,Node_4,Node_9,eac1,0.03832407174081235
2030,sc01,05-15 19:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,05-15 19:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,05-15 19:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,05-15 19:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,05-15 19:00:00+02:00,Node_4,Node_6,eac1,0.39673139856025236
2030,sc01,05-15 19:00:00+02:00,Node_6,Node_7,eac1,0.36772745495413334
2030,sc01,05-15 19:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,05-15 19:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,05-15 19:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,05-15 19:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,05-15 19:00:00+02:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,05-15 19:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,05-15 19:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,05-15 19:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,05-15 19:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,05-15 19:00:00+02:00,Node_2,Node_3,eac1,0.6128014114068219
2030,sc01,05-15 19:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,05-15 19:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,05-15 19:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,05-15 19:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,05-15 19:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,05-15 19:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,05-15 19:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,05-15 19:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,05-15 19:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,05-15 19:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,05-15 19:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,05-15 19:00:00+02:00,Node_8,Node_9,eac1,0.4013610773686907
2030,sc01,05-15 19:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,05-20 05:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,05-20 05:00:00+02:00,Node_7,Node_8,eac1,0.012466033601135422
2030,sc01,05-20 05:00:00+02:00,Node_3,Node_6,eac1,0.14874663532521026
2030,sc01,05-20 05:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,05-20 05:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,05-20 05:00:00+02:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,05-20 05:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,05-20 05:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,05-20 05:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,05-20 05:00:00+02:00,Node_6,Node_8,eac1,0.31077206640227273
2030,sc01,05-20 05:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,05-20 05:00:00+02:00,Node_3,Node_4,eac1,0.792494498700443
2030,sc01,05-20 05:00:00+02:00,Node_2,Node_6,eac1,0.006141150370065709
2030,sc01,05-20 05:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,05-20 05:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,05-20 05:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,05-20 05:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,05-20 05:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,05-20 05:00:00+02:00,Node_4,Node_9,eac1,0.1017485777984822
2030,sc01,05-20 05:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,05-20 05:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,05-20 05:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,05-20 05:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,05-20 05:00:00+02:00,Node_4,Node_6,eac1,0.3837490851938691
2030,sc01,05-20 05:00:00+02:00,Node_6,Node_7,eac1,0.25066603293447104
2030,sc01,05-20 05:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,05-20 05:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,05-20 05:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,05-20 05:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,05-20 05:00:00+02:00,Node_4,Node_5,eac1,0.9226263819120604
2030,sc01,05-20 05:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,05-20 05:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,05-20 05:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,05-20 05:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,05-20 05:00:00+02:00,Node_2,Node_3,eac1,0.28930507015699963
2030,sc01,05-20 05:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,05-20 05:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,05-20 05:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,05-20 05:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,05-20 05:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,05-20 05:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,05-20 05:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,05-20 05:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,05-20 05:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,05-20 05:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,05-20 05:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,05-20 05:00:00+02:00,Node_8,Node_9,eac1,0.2679641016500694
2030,sc01,05-20 05:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,05-28 22:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,05-28 22:00:00+02:00,Node_7,Node_8,eac1,0.3470969168677332
2030,sc01,05-28 22:00:00+02:00,Node_3,Node_6,eac1,0.27277535934036967
2030,sc01,05-28 22:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,05-28 22:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,05-28 22:00:00+02:00,Node_1,Node_6,eac1,0.0023980874663751396
2030,sc01,05-28 22:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,05-28 22:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,05-28 22:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,05-28 22:00:00+02:00,Node_6,Node_8,eac1,0.4728720240450079
2030,sc01,05-28 22:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,05-28 22:00:00+02:00,Node_3,Node_4,eac1,0.16826131945136988
2030,sc01,05-28 22:00:00+02:00,Node_2,Node_6,eac1,0.4061148186481385
2030,sc01,05-28 22:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,05-28 22:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,05-28 22:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,05-28 22:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,05-28 22:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,05-28 22:00:00+02:00,Node_4,Node_9,eac1,0.7564326669234785
2030,sc01,05-28 22:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,05-28 22:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,05-28 22:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,05-28 22:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,05-28 22:00:00+02:00,Node_4,Node_6,eac1,0.3097448441623833
2030,sc01,05-28 22:00:00+02:00,Node_6,Node_7,eac1,0.6254579646159953
2030,sc01,05-28 22:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,05-28 22:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,05-28 22:00:00+02:00,Node_8,Node_9,cac2,0.0
